0.18783394021904637 0.04667033504865498 0.000312049263009873 1.249164338652202 2.0
0.21981931751735065 0.05461761163471116 0.0003619252599450275 1.2401486398578563 2.0
0.25149489081274906 0.06248791248039705 0.0004097544821852849 1.2297448085903082 2.0
0.28281588707679023 0.07027011301346263 0.0004552786664424551 1.2179767726135367 2.0
0.3137389274903874 0.07795343507518734 0.0004982574003153044 1.2048715980680176 2.0
0.3442219736146992 0.0855274335456777 0.0005384699111890156 1.1904594268704158 2.0
0.37422436125507835 0.09298200475790497 0.0005757166904547617 1.1747734072342788 2.0
0.40370687244676035 0.10030740438369631 0.0006098209344201181 1.1578496173553445 2.0
0.43263182453497817 0.10749426956710866 0.0006406297880037398 1.1397269823931055 2.0
0.46096316652755237 0.11453364286476464 0.0006680153800667054 1.1204471849212616 2.0
0.48866657772350075 0.12141699675170221 0.0006918756414677484 1.1000545690447427 2.0
0.5157095658605924 0.128136258007698 0.0007121348990341854 1.0785960383998374 2.0
0.5420615631296025 0.13468383157353878 0.0007287442407277396 1.0561209482699787 2.0
0.5676940189759607 0.1410526236090694 0.000741681649382118 1.032680992064229 2.0
0.5925804889184271 0.14723606356160793 0.0007509519044958336 1.0083300824189534 2.0
0.6166967187854967 0.15322812509582256 0.0007565862536673189 0.9831242271957957 2.0
0.6400207238658375 0.15902334575991878 0.0007586418573438338 0.9571214006609503 2.0
